0.0
0.05276587658255464
0.08615685786345025
0.5704107503471538
0.5710624579379466
0.0
0.006995888090830604
0.02967700060272193
0.024905616184516456
0.002224528207551641
0.02891792766875194
0.028695957071618133
0.004771400675413574
0.0020025588106570105
0.00022197066353816201
3.356722228205314e-6
0.06117765254017702
0.06117429576234417
0.09040921448686945
0.10049084108896307
0.01008499567056711
0.03273927142237773
0.0014355425464428204
0.0033358168335651693
0.0017462323873608902
0.007717796766719513
0.005487141063620109
0.001434985698687606
0.0018233290557083514
0.0005752499546919089
0.00038834393756636675
0.008156276363750666
0.00043847914825546777
0.00013677083086060794
0.009404355719234852
0.00029632145553514113
0.0006517062531442143
0.010081625785287672
0.01599360122326321
0.0003198720244652642
0.00031987253277356514
0.00031987265263308106
0.0003198734719690979
0.0003198743392508659
0.0003198750367241569
0.0003198812112470956
0.0003198818705719645
0.003444053797034574
0.0034440584489912503
0.0037644003019695867
0.003764404511859737
0.007779277581990862
0.012036986762494503
0.012036986828953005
0.01710035024722412
0.0018544358549499337
0.015245931974580447
0.007779277196037136
0.055861099195237574
0.049501193005866924
0.006359907149085745
0.03464958704677557
0.02828967959491608
0.0
0.0
0.0
0.0
0.0
0.0059256202591738034
