2.2406593238487972e-9
0.05433403072703743
8.010231666913831e-8
0.0629922585103077
0.00022740527025157537
0.029548596830417353
0.012394701366763542
1.5804520745423062e-6
0.0022589551190838283
0.02564563457581829
0.010288598197758481
0.09309597339371975
2.9394414592072604e-6
0.0003264388903652176
0.0014440167978396511
0.00045153602385790447
0.005650219273105833
1.300274865722263e-5
0.00793897474131634
1.0761405965066239e-7
4.3896046650006385e-7
1.8402262369192264e-5
2.108232934986246e-5
0.001255784632942928
2.0340916868375024e-5
9.264439070290006e-5
8.723730027310949e-6
7.896194672743776e-7
0.5873628819518747
1.5692590979169103e-5
0.0005975247084989379
9.678570754519887e-6
1.1607827537277182e-6
0.0020436583586967614
2.7597557540882016e-6
5.484631527741438e-5
0.014036621074447359
0.0010748511039504753
0.029130359973883795
1.1307799171164953e-5
7.148704454949029e-5
4.452999419352304e-8
2.7073349067069577e-7
0.00030648394211822087
5.40843355458175e-5
0.006090942972753937
4.0305867080642835e-9
4.870061223991716e-7
5.380452369193739e-6
4.474598507335376e-6
8.892643492440043e-5
2.2840441522857437e-8
3.0066235883833062e-5
4.5392207443802274e-7
0.05097226877553217
