0.015245905066039948
2.175991547729267e-9
0.05276589366250043
7.779047986919242e-8
0.06117423591880952
0.028695793361305677
0.00022084211584942831
0.012036977296654799
1.5348385714825946e-6
0.002193759307141273
0.024905474687369217
0.09040912604438077
0.0099916584721363
0.0003170175219072118
2.854606098393031e-6
0.0014023409598389266
0.0004385042210354259
0.005487148023902347
1.2627475705125903e-5
0.0077098476108661
1.0450820511814515e-7
4.262916074411192e-7
1.7871153793105986e-5
2.047387123221641e-5
0.0012195413724735021
1.9753856691886178e-5
8.997057650324099e-5
8.471954036945607e-6
7.66830221990266e-7
0.5704109736690299
1.5239686358919592e-5
0.0005802795192531567
9.399237060169947e-6
1.1272813470468778e-6
0.0019846762368729053
2.6801063110200756e-6
5.326339314391993e-5
0.0010438297747317592
0.028289627258730726
1.0981444237408476e-5
6.94238535310393e-5
4.324481189719594e-8
2.629198384227145e-7
0.0002976384943778264
5.2523404945871254e-5
0.005915151975735125
3.914259751934364e-9
4.729506153629421e-7
5.225166875531475e-6
4.345456905389344e-6
8.635992482463162e-5
2.2181242445536643e-8
2.919849280919513e-5
4.4082140769541015e-7
0.04950115568377549
